,0,1,2,3,4,5,6,7
940,1.0,0.4296048730014453,-0.8732539880732375,0.946024335928519,0.826140170366106,0.0,3.0,10.0
941,1.0,2.0407868573960504,1.223188117331207,-0.5372897144449384,0.5364366403242538,0.0,18.0,9.0
942,1.0,0.8351843312008069,0.032426042158920365,-1.6124269906350377,-0.6855205495330424,0.0,13.0,10.0
943,0.0,-0.49544295741191646,-0.5529681034001364,1.4937832528719464,3.396036521998733,0.0,4.0,10.0
944,0.0,-0.060921851247807135,-0.8285537835326889,0.2874729956021039,0.8039739780914507,0.0,0.0,10.0
945,1.0,-0.7508936124296393,-1.3804567561050411,-0.22622466528718121,0.04813029643292388,1.0,15.0,10.0
946,1.0,0.4074164180869359,-1.137231347011972,1.7552667776960085,1.2342672034159874,0.0,0.0,10.0
947,0.0,1.3118585755472327,0.7548949644465219,-0.12480134531998963,0.18349656498707662,0.0,6.0,10.0
948,0.0,-0.4650093867908447,-0.4601798286528387,-0.2338929598823986,0.16829027827480403,0.0,1.0,10.0
949,0.0,1.5425434778192546,-1.0986103331538972,-2.154758085892437,-0.7099879485671093,1.0,16.0,7.0
950,1.0,0.3260864819775924,0.9794686923407578,-1.019088173723803,0.13783606643970975,1.0,0.0,7.0
951,0.0,-0.8409575589229679,0.44107265433728776,-0.23227217216489107,-1.494874896738101,1.0,5.0,10.0
952,1.0,0.9882241484251106,-0.7195967290658629,-0.10281967467767414,0.32524909147384834,0.0,3.0,10.0
953,1.0,1.043099874611173,-0.05160891198681394,-0.4288476117707065,0.11396896482335078,1.0,6.0,10.0
954,1.0,1.6124893322905414,-0.43242328342337133,0.0780760984110164,0.34072806219003937,1.0,4.0,5.0
955,1.0,0.4455564047353684,0.9037315007556146,0.9937805439996408,2.219196373237752,0.0,23.0,10.0
956,0.0,-0.12378316697229197,0.29279823647472353,0.5444274010002428,0.7967568554724738,1.0,12.0,10.0
957,0.0,-0.43785027608436367,0.7513229650429263,0.4240269127121466,1.4557545265196716,0.0,7.0,10.0
958,0.0,0.8646073428720896,0.07959686222226692,-0.2979469777966587,0.30901642851744393,1.0,5.0,6.0
959,0.0,-0.6170887905606024,-1.7208390975417107,-0.8015296979894493,-0.007504934733348123,0.0,25.0,7.0
960,1.0,1.3879001990782778,-0.024951131658984216,-1.0512624762218095,-0.3766463089066304,1.0,9.0,10.0
961,0.0,2.137997623324758,0.2095279677650434,-0.05289752634565651,0.17624283901177007,0.0,1.0,10.0
962,0.0,-0.8153705069096684,-1.1648086626999627,-0.5187734658100619,-0.2516947765948291,0.0,19.0,10.0
963,0.0,1.5731176631400203,0.6592836922591241,0.1326299295397121,1.0332334119089341,1.0,16.0,10.0
964,1.0,0.1675019971672016,-1.6632184668573324,-0.032915865863777975,0.8423503093750668,1.0,0.0,6.0
965,1.0,-0.34593463589948126,-1.0862308717341251,-1.4487867379358104,0.23064587423168104,1.0,14.0,5.0
966,0.0,0.6657345486860831,-1.8023442672757957,0.07412863024204587,0.5061963560620406,0.0,0.0,3.0
967,1.0,0.2863486709826487,-1.287921539267702,0.5929173159515155,1.4294889296575997,0.0,8.0,10.0
968,1.0,0.2029297263526073,-1.7290132842034247,-0.5199188712520028,1.483929967235337,0.0,6.0,8.0
969,0.0,0.37931554183338084,-1.3233538087246073,-3.573434099570027,-0.38973182884640767,0.0,30.0,5.0
970,0.0,-0.7329807081578639,-0.20537471236872276,-0.46556719868372864,0.4261419736650386,0.0,0.0,7.0
971,0.0,0.04540006738528657,-0.13763449066866548,-0.9390313548767774,0.23894047600946056,1.0,8.48266459749799,8.052900990445874
972,0.0,0.9780538128688132,-1.2561122367654391,0.6264667808381214,0.03237080013619764,1.0,8.464216252663544,7.840269533088403
973,0.0,0.8628572831236373,1.1637392996907605,0.9658377358708409,0.6404045580595015,1.0,9.741401814053196,9.420875890132658
974,1.0,1.0454618929839008,0.5037653055670976,0.8057551437470437,0.6592541043573313,0.0,9.275199050629727,9.161552125201927
975,1.0,1.867615838118671,0.41204644174654687,-0.06558577548843285,0.961138652480803,1.0,9.72609302628393,9.129556432724879
976,1.0,1.0135004727824155,-0.4757118984412606,-0.09704161633388843,1.5807732936278467,0.0,9.149326471228514,8.900888316946379
977,1.0,0.22430172573412538,0.8472422113986522,-2.8272950977926263,-0.5903266512439852,0.0,7.956883172139736,7.635308728531892
978,0.0,-0.03431464954940666,-1.2107903683776313,-0.775385781250318,0.33638503225114535,0.0,7.821002361153989,7.497211027030188
979,1.0,-0.5473713241368701,-0.8994354914484533,-0.05123088834386767,0.10817217373745314,0.0,7.895367149518456,8.003272368621767
980,1.0,0.4801498359715855,-0.24299342349651815,-0.01886884187907374,0.9030567570919937,0.0,1.0,7.0
981,0.0,-0.22636110838193735,-0.7601113193399203,0.4264948242770578,0.3276741639516789,0.0,5.0,10.0
982,1.0,-0.6700258448475609,-1.484520709456924,0.9145940363698145,1.905016570113205,0.0,4.0,8.0
983,0.0,0.7966817644727974,0.5198203521394262,-0.17788282208449152,1.355856361520811,0.0,17.0,10.0
984,0.0,-0.44139786628719513,-0.9258876626187758,-0.284819477766,-0.054592455212466806,1.0,9.0,7.0
985,1.0,1.0081745986503563,-1.045417982423097,0.4761910843434184,1.2049259287495682,0.0,3.0,10.0
986,0.0,2.200871466107272,-0.7618159781593377,-0.8347347225411524,-0.7841169387558239,0.0,9.0,3.0
987,0.0,3.129627998038644,-0.2489714173031362,-1.6787438172749403,-0.28319134964233217,1.0,3.0,10.0
988,1.0,1.6442222537475477,1.196158313006844,0.3502975341563077,-0.13931966243285543,0.0,3.0,10.0
989,1.0,1.1031105271325068,0.2032933899050367,-0.16846277402459056,-0.5273998659611169,0.0,2.0,8.0
990,1.0,0.8175326729761503,0.7322537814520442,-0.29296722414899257,0.6507255715234498,0.0,9.104961992131956,8.949826568321019
991,0.0,1.0450281934899535,0.765689238444951,-0.577512523060597,0.6310938355865665,1.0,9.34760104032126,8.762509136130529
992,0.0,1.7037614398704228,1.995840489203051,0.1864012794192369,0.4585492102411951,1.0,10.061372394150748,9.468061517565042
993,1.0,-0.3434819516167775,-1.0425069393392055,1.2235244722317549,2.24133500890135,1.0,8.0,10.0
994,1.0,0.16109430083330023,0.39359171890373407,0.369147176608542,0.6645071947845809,1.0,9.218849749292428,9.153529232923226
995,0.0,0.14591189614544364,-0.5204478253629857,0.33861240320679575,0.6978295704423406,0.0,8.512106154174766,8.33865759396311
996,1.0,-0.0980806154098336,-0.8000699579579191,-1.0528538661667413,-1.1822557345136593,0.0,7.262427031403694,7.0737099344657635
997,1.0,-0.5768156650320586,-1.3417926922004082,-0.35350539934213876,0.02576235619135725,0.0,7.619090695690117,7.659857346554106
998,0.0,-0.14366694532368385,0.6738676086932143,0.005343806344190749,0.48471004988717126,0.0,8.750806365496537,8.713664055723198
999,0.0,-1.2231221323712782,-1.775075163292043,-0.551668834002032,-0.18217642589093808,0.0,7.0879590220092314,7.06459208903882
